FMR,FNMR
0.49969097651421507,0.5580357142857143
0.49969097651421507,0.5625
0.49953646477132263,0.5625
0.49938195302843014,0.5625
0.4992274412855377,0.5625
0.49907292954264526,0.5625
0.49891841779975277,0.5625
0.49876390605686033,0.5625
0.49860939431396784,0.5625
0.4984548825710754,0.5625
0.49830037082818296,0.5625
0.49814585908529047,0.5625
0.497991347342398,0.5625
0.4978368355995056,0.5625
0.4976823238566131,0.5625
0.49752781211372066,0.5625
0.49737330037082816,0.5625
0.4972187886279357,0.5625
0.4970642768850433,0.5625
0.4969097651421508,0.5625
0.49675525339925836,0.5625
0.49660074165636586,0.5625
0.49660074165636586,0.5669642857142857
0.4964462299134734,0.5669642857142857
0.496291718170581,0.5669642857142857
0.4961372064276885,0.5669642857142857
0.49598269468479605,0.5669642857142857
0.49582818294190356,0.5669642857142857
0.4956736711990111,0.5669642857142857
0.4955191594561187,0.5669642857142857
0.4953646477132262,0.5669642857142857
0.49521013597033375,0.5669642857142857
0.49521013597033375,0.5714285714285714
0.49505562422744126,0.5714285714285714
0.4949011124845488,0.5714285714285714
0.4947466007416564,0.5714285714285714
0.4945920889987639,0.5714285714285714
0.49443757725587145,0.5714285714285714
0.494283065512979,0.5714285714285714
0.4941285537700865,0.5714285714285714
0.4939740420271941,0.5714285714285714
0.4938195302843016,0.5714285714285714
0.49366501854140915,0.5714285714285714
0.4935105067985167,0.5714285714285714
0.4933559950556242,0.5714285714285714
0.4932014833127318,0.5714285714285714
0.4930469715698393,0.5714285714285714
0.49289245982694685,0.5714285714285714
0.4927379480840544,0.5714285714285714
0.4925834363411619,0.5714285714285714
0.4924289245982695,0.5714285714285714
0.492274412855377,0.5714285714285714
0.49211990111248455,0.5714285714285714
0.4919653893695921,0.5714285714285714
0.4918108776266996,0.5714285714285714
0.4916563658838072,0.5714285714285714
0.4915018541409147,0.5714285714285714
0.49134734239802225,0.5714285714285714
0.4911928306551298,0.5714285714285714
0.4910383189122373,0.5714285714285714
0.4908838071693449,0.5714285714285714
0.4907292954264524,0.5714285714285714
0.49057478368355995,0.5714285714285714
0.4904202719406675,0.5714285714285714
0.490265760197775,0.5714285714285714
0.4901112484548826,0.5714285714285714
0.48995673671199014,0.5714285714285714
0.48980222496909764,0.5714285714285714
0.4896477132262052,0.5714285714285714
0.4894932014833127,0.5714285714285714
0.4893386897404203,0.5714285714285714
0.48918417799752784,0.5714285714285714
0.48902966625463534,0.5714285714285714
0.4888751545117429,0.5714285714285714
0.4887206427688504,0.5714285714285714
0.488566131025958,0.5714285714285714
0.48841161928306553,0.5714285714285714
0.48825710754017304,0.5714285714285714
0.4881025957972806,0.5714285714285714
0.4879480840543881,0.5714285714285714
0.48779357231149567,0.5714285714285714
0.48763906056860323,0.5714285714285714
0.48748454882571074,0.5714285714285714
0.4873300370828183,0.5714285714285714
0.4871755253399258,0.5714285714285714
0.48702101359703337,0.5714285714285714
0.48686650185414093,0.5714285714285714
0.48671199011124844,0.5714285714285714
0.486557478368356,0.5714285714285714
0.48640296662546356,0.5714285714285714
0.48624845488257107,0.5714285714285714
0.48609394313967863,0.5714285714285714
0.48609394313967863,0.5758928571428571
0.48593943139678614,0.5758928571428571
0.4857849196538937,0.5758928571428571
0.48563040791100126,0.5758928571428571
0.48547589616810877,0.5758928571428571
0.48532138442521633,0.5758928571428571
0.48516687268232384,0.5758928571428571
0.4850123609394314,0.5758928571428571
0.48485784919653896,0.5758928571428571
0.48470333745364647,0.5758928571428571
0.484548825710754,0.5758928571428571
0.48439431396786153,0.5758928571428571
0.48439431396786153,0.5803571428571429
0.4842398022249691,0.5803571428571429
0.48408529048207666,0.5803571428571429
0.48393077873918416,0.5803571428571429
0.4837762669962917,0.5803571428571429
0.48362175525339923,0.5803571428571429
0.4834672435105068,0.5803571428571429
0.48331273176761436,0.5803571428571429
0.48315822002472186,0.5803571428571429
0.4830037082818294,0.5803571428571429
0.482849196538937,0.5803571428571429
0.4826946847960445,0.5803571428571429
0.48254017305315205,0.5803571428571429
0.48238566131025956,0.5803571428571429
0.4822311495673671,0.5803571428571429
0.4820766378244747,0.5803571428571429
0.4819221260815822,0.5803571428571429
0.48176761433868975,0.5803571428571429
0.48161310259579726,0.5803571428571429
0.4814585908529048,0.5803571428571429
0.4813040791100124,0.5803571428571429
0.4811495673671199,0.5803571428571429
0.48099505562422745,0.5803571428571429
0.48084054388133496,0.5803571428571429
0.4806860321384425,0.5803571428571429
0.4805315203955501,0.5803571428571429
0.4803770086526576,0.5803571428571429
0.48022249690976515,0.5803571428571429
0.48006798516687266,0.5803571428571429
0.4799134734239802,0.5803571428571429
0.4797589616810878,0.5803571428571429
0.4796044499381953,0.5803571428571429
0.47944993819530285,0.5803571428571429
0.47929542645241036,0.5803571428571429
0.4791409147095179,0.5803571428571429
0.4789864029666255,0.5803571428571429
0.478831891223733,0.5803571428571429
0.47867737948084055,0.5803571428571429
0.4785228677379481,0.5803571428571429
0.4783683559950556,0.5803571428571429
0.4783683559950556,0.5848214285714286
0.4782138442521632,0.5848214285714286
0.4780593325092707,0.5848214285714286
0.47790482076637825,0.5848214285714286
0.4777503090234858,0.5848214285714286
0.4775957972805933,0.5848214285714286
0.4774412855377009,0.5848214285714286
0.4772867737948084,0.5848214285714286
0.47713226205191595,0.5848214285714286
0.4769777503090235,0.5848214285714286
0.476823238566131,0.5848214285714286
0.4766687268232386,0.5848214285714286
0.4765142150803461,0.5848214285714286
0.47635970333745364,0.5848214285714286
0.4762051915945612,0.5848214285714286
0.4760506798516687,0.5848214285714286
0.4758961681087763,0.5848214285714286
0.4757416563658838,0.5848214285714286
0.47558714462299134,0.5848214285714286
0.47558714462299134,0.5892857142857143
0.4754326328800989,0.5892857142857143
0.4754326328800989,0.59375
0.4752781211372064,0.59375
0.475123609394314,0.59375
0.47496909765142153,0.59375
0.47481458590852904,0.59375
0.4746600741656366,0.59375
0.4745055624227441,0.59375
0.47435105067985167,0.59375
0.47419653893695923,0.59375
0.47404202719406674,0.59375
0.4738875154511743,0.59375
0.4737330037082818,0.59375
0.47357849196538937,0.59375
0.47357849196538937,0.5982142857142857
0.47342398022249693,0.5982142857142857
0.47326946847960444,0.5982142857142857
0.473114956736712,0.5982142857142857
0.4729604449938195,0.5982142857142857
0.47280593325092707,0.5982142857142857
0.47280593325092707,0.6026785714285714
0.47265142150803463,0.6026785714285714
0.47249690976514214,0.6026785714285714
0.4723423980222497,0.6026785714285714
0.4721878862793572,0.6026785714285714
0.47203337453646477,0.6026785714285714
0.47187886279357233,0.6026785714285714
0.47172435105067984,0.6026785714285714
0.4715698393077874,0.6026785714285714
0.47141532756489496,0.6026785714285714
0.47126081582200247,0.6026785714285714
0.47110630407911,0.6026785714285714
0.47095179233621753,0.6026785714285714
0.4707972805933251,0.6026785714285714
0.47064276885043266,0.6026785714285714
0.47048825710754016,0.6026785714285714
0.4703337453646477,0.6026785714285714
0.47017923362175523,0.6026785714285714
0.4700247218788628,0.6026785714285714
0.46987021013597036,0.6026785714285714
0.46987021013597036,0.6071428571428571
0.46971569839307786,0.6071428571428571
0.4695611866501854,0.6071428571428571
0.46940667490729293,0.6071428571428571
0.4692521631644005,0.6071428571428571
0.46909765142150806,0.6071428571428571
0.46894313967861556,0.6071428571428571
0.4687886279357231,0.6071428571428571
0.46863411619283063,0.6071428571428571
0.4684796044499382,0.6071428571428571
0.46832509270704575,0.6071428571428571
0.46817058096415326,0.6071428571428571
0.4680160692212608,0.6071428571428571
0.46786155747836833,0.6071428571428571
0.4677070457354759,0.6071428571428571
0.46755253399258345,0.6071428571428571
0.46739802224969096,0.6071428571428571
0.4672435105067985,0.6071428571428571
0.4670889987639061,0.6071428571428571
0.4669344870210136,0.6071428571428571
0.46677997527812115,0.6071428571428571
0.46662546353522866,0.6071428571428571
0.4664709517923362,0.6071428571428571
0.4663164400494438,0.6071428571428571
0.4661619283065513,0.6071428571428571
0.46600741656365885,0.6071428571428571
0.46585290482076636,0.6071428571428571
0.4656983930778739,0.6071428571428571
0.4655438813349815,0.6071428571428571
0.465389369592089,0.6071428571428571
0.46523485784919655,0.6071428571428571
0.46508034610630405,0.6071428571428571
0.4649258343634116,0.6071428571428571
0.4647713226205192,0.6071428571428571
0.4646168108776267,0.6071428571428571
0.46446229913473425,0.6071428571428571
0.46430778739184175,0.6071428571428571
0.46430778739184175,0.6116071428571429
0.4641532756489493,0.6116071428571429
0.4639987639060569,0.6116071428571429
0.4638442521631644,0.6116071428571429
0.46368974042027195,0.6116071428571429
0.4635352286773795,0.6116071428571429
0.463380716934487,0.6116071428571429
0.4632262051915946,0.6116071428571429
0.4630716934487021,0.6116071428571429
0.46291718170580964,0.6116071428571429
0.4627626699629172,0.6116071428571429
0.4626081582200247,0.6116071428571429
0.4624536464771323,0.6116071428571429
0.4622991347342398,0.6116071428571429
0.4622991347342398,0.6160714285714286
0.46214462299134734,0.6160714285714286
0.4619901112484549,0.6160714285714286
0.4618355995055624,0.6160714285714286
0.46168108776267,0.6160714285714286
0.4615265760197775,0.6160714285714286
0.46137206427688504,0.6160714285714286
0.4612175525339926,0.6160714285714286
0.4610630407911001,0.6160714285714286
0.46090852904820767,0.6160714285714286
0.4607540173053152,0.6160714285714286
0.46059950556242274,0.6160714285714286
0.4604449938195303,0.6160714285714286
0.4602904820766378,0.6160714285714286
0.46013597033374537,0.6160714285714286
0.45998145859085293,0.6160714285714286
0.45982694684796044,0.6160714285714286
0.459672435105068,0.6160714285714286
0.4595179233621755,0.6160714285714286
0.45936341161928307,0.6160714285714286
0.45920889987639063,0.6160714285714286
0.45905438813349814,0.6160714285714286
0.4588998763906057,0.6160714285714286
0.4587453646477132,0.6160714285714286
0.45859085290482077,0.6160714285714286
0.45843634116192833,0.6160714285714286
0.45828182941903584,0.6160714285714286
0.4581273176761434,0.6160714285714286
0.4579728059332509,0.6160714285714286
0.45781829419035847,0.6160714285714286
0.457663782447466,0.6160714285714286
0.45750927070457353,0.6160714285714286
0.4573547589616811,0.6160714285714286
0.4572002472187886,0.6160714285714286
0.45704573547589616,0.6160714285714286
0.4568912237330037,0.6160714285714286
0.45673671199011123,0.6160714285714286
0.4565822002472188,0.6160714285714286
0.45642768850432636,0.6160714285714286
0.45627317676143386,0.6160714285714286
0.4561186650185414,0.6160714285714286
0.45596415327564893,0.6160714285714286
0.4558096415327565,0.6160714285714286
0.45565512978986406,0.6160714285714286
0.45565512978986406,0.6205357142857143
0.45550061804697156,0.6205357142857143
0.4553461063040791,0.6205357142857143
0.45519159456118663,0.6205357142857143
0.4550370828182942,0.6205357142857143
0.45488257107540175,0.6205357142857143
0.45472805933250926,0.6205357142857143
0.4545735475896168,0.6205357142857143
0.45441903584672433,0.6205357142857143
0.4542645241038319,0.6205357142857143
0.45411001236093945,0.6205357142857143
0.45395550061804696,0.6205357142857143
0.4538009888751545,0.6205357142857143
0.453646477132262,0.6205357142857143
0.4534919653893696,0.6205357142857143
0.45333745364647715,0.6205357142857143
0.45318294190358466,0.6205357142857143
0.4530284301606922,0.6205357142857143
0.4528739184177997,0.6205357142857143
0.4527194066749073,0.6205357142857143
0.45256489493201485,0.6205357142857143
0.45241038318912236,0.6205357142857143
0.4522558714462299,0.6205357142857143
0.4521013597033375,0.6205357142857143
0.451946847960445,0.6205357142857143
0.45179233621755255,0.6205357142857143
0.45163782447466005,0.6205357142857143
0.4514833127317676,0.6205357142857143
0.4513288009888752,0.6205357142857143
0.4511742892459827,0.6205357142857143
0.45101977750309025,0.6205357142857143
0.45086526576019775,0.6205357142857143
0.4507107540173053,0.6205357142857143
0.4505562422744129,0.6205357142857143
0.4504017305315204,0.6205357142857143
0.45024721878862795,0.6205357142857143
0.45009270704573545,0.6205357142857143
0.449938195302843,0.6205357142857143
0.4497836835599506,0.6205357142857143
0.4496291718170581,0.6205357142857143
0.44947466007416564,0.6205357142857143
0.44932014833127315,0.6205357142857143
0.4491656365883807,0.6205357142857143
0.4490111248454883,0.6205357142857143
0.4488566131025958,0.6205357142857143
0.44870210135970334,0.6205357142857143
0.4485475896168109,0.6205357142857143
0.4483930778739184,0.6205357142857143
0.448238566131026,0.6205357142857143
0.4480840543881335,0.6205357142857143
0.44792954264524104,0.6205357142857143
0.4477750309023486,0.6205357142857143
0.4476205191594561,0.6205357142857143
0.44746600741656367,0.6205357142857143
0.4473114956736712,0.6205357142857143
0.44715698393077874,0.6205357142857143
0.4470024721878863,0.6205357142857143
0.4468479604449938,0.6205357142857143
0.44669344870210137,0.6205357142857143
0.4465389369592089,0.6205357142857143
0.44638442521631644,0.6205357142857143
0.446229913473424,0.6205357142857143
0.4460754017305315,0.6205357142857143
0.44592088998763907,0.6205357142857143
0.4457663782447466,0.6205357142857143
0.44561186650185414,0.6205357142857143
0.4454573547589617,0.6205357142857143
0.4453028430160692,0.6205357142857143
0.44514833127317677,0.6205357142857143
0.44499381953028433,0.6205357142857143
0.44483930778739184,0.6205357142857143
0.4446847960444994,0.6205357142857143
0.4445302843016069,0.6205357142857143
0.44437577255871447,0.6205357142857143
0.44437577255871447,0.625
0.444221260815822,0.625
0.44406674907292953,0.625
0.4439122373300371,0.625
0.4437577255871446,0.625
0.44360321384425216,0.625
0.4434487021013597,0.625
0.44329419035846723,0.625
0.4431396786155748,0.625
0.4429851668726823,0.625
0.44283065512978986,0.625
0.4426761433868974,0.625
0.44252163164400493,0.625
0.4423671199011125,0.625
0.44221260815822,0.625
0.44205809641532756,0.625
0.4419035846724351,0.625
0.44174907292954263,0.625
0.4415945611866502,0.625
0.4414400494437577,0.625
0.44128553770086526,0.625
0.44128553770086526,0.6294642857142857
0.4411310259579728,0.6294642857142857
0.44097651421508033,0.6294642857142857
0.4408220024721879,0.6294642857142857
0.44066749072929545,0.6294642857142857
0.44051297898640296,0.6294642857142857
0.4403584672435105,0.6294642857142857
0.440203955500618,0.6294642857142857
0.4400494437577256,0.6294642857142857
0.43989493201483315,0.6294642857142857
0.43974042027194066,0.6294642857142857
0.4395859085290482,0.6294642857142857
0.4394313967861557,0.6294642857142857
0.4392768850432633,0.6294642857142857
0.43912237330037085,0.6294642857142857
0.43896786155747836,0.6294642857142857
0.4388133498145859,0.6294642857142857
0.4386588380716934,0.6294642857142857
0.438504326328801,0.6294642857142857
0.43834981458590855,0.6294642857142857
0.43834981458590855,0.6339285714285714
0.43819530284301605,0.6339285714285714
0.4380407911001236,0.6339285714285714
0.4378862793572311,0.6339285714285714
0.4377317676143387,0.6339285714285714
0.43757725587144625,0.6339285714285714
0.43742274412855375,0.6339285714285714
0.4372682323856613,0.6339285714285714
0.4371137206427689,0.6339285714285714
0.4369592088998764,0.6339285714285714
0.43680469715698395,0.6339285714285714
0.43665018541409145,0.6339285714285714
0.43665018541409145,0.6383928571428571
0.436495673671199,0.6383928571428571
0.4363411619283066,0.6383928571428571
0.4361866501854141,0.6383928571428571
0.43603213844252164,0.6383928571428571
0.43587762669962915,0.6383928571428571
0.4357231149567367,0.6383928571428571
0.4357231149567367,0.6428571428571429
0.4355686032138443,0.6428571428571429
0.4354140914709518,0.6428571428571429
0.43525957972805934,0.6428571428571429
0.43510506798516685,0.6428571428571429
0.4349505562422744,0.6428571428571429
0.434796044499382,0.6428571428571429
0.434796044499382,0.6473214285714286
0.4346415327564895,0.6473214285714286
0.43448702101359704,0.6473214285714286
0.43433250927070455,0.6473214285714286
0.4341779975278121,0.6473214285714286
0.43402348578491967,0.6473214285714286
0.4338689740420272,0.6473214285714286
0.43371446229913474,0.6473214285714286
0.4335599505562423,0.6473214285714286
0.4334054388133498,0.6473214285714286
0.43325092707045737,0.6473214285714286
0.43294190358467244,0.6473214285714286
0.43278739184178,0.6473214285714286
0.4326328800988875,0.6473214285714286
0.43247836835599507,0.6473214285714286
0.4323238566131026,0.6473214285714286
0.43216934487021014,0.6473214285714286
0.4320148331273177,0.6473214285714286
0.4318603213844252,0.6473214285714286
0.43170580964153277,0.6473214285714286
0.4315512978986403,0.6473214285714286
0.43139678615574784,0.6473214285714286
0.4312422744128554,0.6473214285714286
0.4310877626699629,0.6473214285714286
0.43093325092707047,0.6473214285714286
0.430778739184178,0.6473214285714286
0.43062422744128553,0.6473214285714286
0.4304697156983931,0.6473214285714286
0.4303152039555006,0.6473214285714286
0.43016069221260816,0.6473214285714286
0.43000618046971567,0.6473214285714286
0.42985166872682323,0.6473214285714286
0.4296971569839308,0.6473214285714286
0.4295426452410383,0.6473214285714286
0.42938813349814586,0.6473214285714286
0.42938813349814586,0.6517857142857143
0.4292336217552534,0.6517857142857143
0.42907911001236093,0.6517857142857143
0.4289245982694685,0.6517857142857143
0.428770086526576,0.6517857142857143
0.42861557478368356,0.6517857142857143
0.4284610630407911,0.6517857142857143
0.42830655129789863,0.6517857142857143
0.4281520395550062,0.6517857142857143
0.4279975278121137,0.6517857142857143
0.42784301606922126,0.6517857142857143
0.4276885043263288,0.6517857142857143
0.42753399258343633,0.6517857142857143
0.4273794808405439,0.6517857142857143
0.4272249690976514,0.6517857142857143
0.42707045735475896,0.6517857142857143
0.4269159456118665,0.6517857142857143
0.426761433868974,0.6517857142857143
0.4266069221260816,0.6517857142857143
0.4264524103831891,0.6517857142857143
0.42629789864029666,0.6517857142857143
0.4261433868974042,0.6517857142857143
0.4259888751545117,0.6517857142857143
0.4258343634116193,0.6517857142857143
0.42567985166872685,0.6517857142857143
0.42567985166872685,0.65625
0.42552533992583436,0.65625
0.4253708281829419,0.65625
0.4252163164400494,0.65625
0.425061804697157,0.65625
0.42490729295426455,0.65625
0.42475278121137205,0.65625
0.4245982694684796,0.65625
0.4244437577255871,0.65625
0.4242892459826947,0.65625
0.42413473423980225,0.65625
0.42398022249690975,0.65625
0.4238257107540173,0.65625
0.4236711990111248,0.65625
0.4235166872682324,0.65625
0.42336217552533995,0.65625
0.42320766378244745,0.65625
0.423053152039555,0.65625
0.4228986402966625,0.65625
0.4227441285537701,0.65625
0.42258961681087764,0.65625
0.42243510506798515,0.65625
0.4222805933250927,0.65625
0.4221260815822003,0.65625
0.4219715698393078,0.65625
0.42181705809641534,0.65625
0.42166254635352285,0.65625
0.4215080346106304,0.65625
0.421353522867738,0.65625
0.4211990111248455,0.65625
0.42104449938195304,0.65625
0.42088998763906055,0.65625
0.4207354758961681,0.65625
0.42058096415327567,0.65625
0.4204264524103832,0.65625
0.42027194066749074,0.65625
0.42011742892459825,0.65625
0.4199629171817058,0.65625
0.41980840543881337,0.65625
0.4196538936959209,0.65625
0.41949938195302844,0.65625
0.41934487021013594,0.65625
0.4191903584672435,0.65625
0.41903584672435107,0.65625
0.4188813349814586,0.65625
0.41872682323856614,0.65625
0.41857231149567364,0.65625
0.4184177997527812,0.65625
0.41826328800988877,0.65625
0.4181087762669963,0.65625
0.41795426452410384,0.65625
0.4177997527812114,0.65625
0.4176452410383189,0.65625
0.41749072929542647,0.65625
0.417336217552534,0.65625
0.41718170580964153,0.65625
0.4170271940667491,0.65625
0.4168726823238566,0.65625
0.41671817058096416,0.65625
0.41656365883807167,0.65625
0.41640914709517923,0.65625
0.4162546353522868,0.65625
0.4161001236093943,0.65625
0.41594561186650186,0.65625
0.41579110012360937,0.65625
0.41563658838071693,0.65625
0.4154820766378245,0.65625
0.415327564894932,0.65625
0.41517305315203956,0.65625
0.41501854140914707,0.65625
0.41486402966625463,0.65625
0.4147095179233622,0.65625
0.4145550061804697,0.65625
0.41440049443757726,0.65625
0.4142459826946848,0.65625
0.41409147095179233,0.65625
0.4139369592088999,0.65625
0.4137824474660074,0.65625
0.41362793572311496,0.65625
0.4134734239802225,0.65625
0.41331891223733,0.65625
0.4131644004944376,0.65625
0.4130098887515451,0.65625
0.41285537700865266,0.65625
0.4127008652657602,0.65625
0.4125463535228677,0.65625
0.4123918417799753,0.65625
0.4122373300370828,0.65625
0.41208281829419036,0.65625
0.4119283065512979,0.65625
0.4117737948084054,0.65625
0.411619283065513,0.65625
0.4114647713226205,0.65625
0.41131025957972805,0.65625
0.4111557478368356,0.65625
0.4110012360939431,0.65625
0.4108467243510507,0.65625
0.41069221260815825,0.65625
0.41053770086526575,0.65625
0.4103831891223733,0.65625
0.4102286773794808,0.65625
0.4100741656365884,0.65625
0.40991965389369595,0.65625
0.40976514215080345,0.65625
0.409610630407911,0.65625
0.4094561186650185,0.65625
0.4093016069221261,0.65625
0.40914709517923364,0.65625
0.40899258343634115,0.65625
0.4088380716934487,0.65625
0.4086835599505562,0.65625
0.4085290482076638,0.65625
0.40837453646477134,0.65625
0.40822002472187885,0.65625
0.4080655129789864,0.65625
0.4079110012360939,0.65625
0.4077564894932015,0.65625
0.40760197775030904,0.65625
0.40744746600741655,0.65625
0.4072929542645241,0.65625
0.40713844252163167,0.65625
0.4069839307787392,0.65625
0.40682941903584674,0.65625
0.40667490729295425,0.65625
0.4065203955500618,0.65625
0.40636588380716937,0.65625
0.4062113720642769,0.65625
0.40605686032138444,0.65625
0.40590234857849194,0.65625
0.4057478368355995,0.65625
0.40559332509270707,0.65625
0.4054388133498146,0.65625
0.40528430160692214,0.65625
0.40512978986402964,0.65625
0.4049752781211372,0.65625
0.40482076637824477,0.65625
0.4046662546353523,0.65625
0.40451174289245984,0.65625
0.40435723114956734,0.65625
0.4042027194066749,0.65625
0.40404820766378247,0.65625
0.40389369592089,0.65625
0.40373918417799753,0.65625
0.40358467243510504,0.65625
0.4034301606922126,0.65625
0.40327564894932016,0.65625
0.40312113720642767,0.65625
0.40296662546353523,0.65625
0.4028121137206428,0.65625
0.4026576019777503,0.65625
0.40250309023485786,0.65625
0.40234857849196537,0.65625
0.40219406674907293,0.65625
0.4020395550061805,0.65625
0.401885043263288,0.65625
0.40173053152039556,0.65625
0.40157601977750307,0.65625
0.40157601977750307,0.6607142857142857
0.40142150803461063,0.6607142857142857
0.4012669962917182,0.6607142857142857
0.4011124845488257,0.6607142857142857
0.4011124845488257,0.6651785714285714
0.40095797280593326,0.6651785714285714
0.40080346106304077,0.6651785714285714
0.40064894932014833,0.6651785714285714
0.4004944375772559,0.6651785714285714
0.4003399258343634,0.6651785714285714
0.40018541409147096,0.6651785714285714
0.40003090234857847,0.6651785714285714
0.399876390605686,0.6651785714285714
0.3997218788627936,0.6651785714285714
0.3995673671199011,0.6651785714285714
0.3992583436341162,0.6651785714285714
0.3991038318912237,0.6651785714285714
0.3989493201483313,0.6651785714285714
0.3987948084054388,0.6651785714285714
0.39864029666254636,0.6651785714285714
0.3984857849196539,0.6651785714285714
0.3983312731767614,0.6651785714285714
0.398176761433869,0.6651785714285714
0.3980222496909765,0.6651785714285714
0.39786773794808405,0.6651785714285714
0.3977132262051916,0.6651785714285714
0.3975587144622991,0.6651785714285714
0.3974042027194067,0.6651785714285714
0.3972496909765142,0.6651785714285714
0.39709517923362175,0.6651785714285714
0.3969406674907293,0.6651785714285714
0.3967861557478368,0.6651785714285714
0.3966316440049444,0.6651785714285714
0.3964771322620519,0.6651785714285714
0.39632262051915945,0.6651785714285714
0.396168108776267,0.6651785714285714
0.3960135970333745,0.6651785714285714
0.3958590852904821,0.6651785714285714
0.39570457354758964,0.6651785714285714
0.39555006180469715,0.6651785714285714
0.3953955500618047,0.6651785714285714
0.3952410383189122,0.6651785714285714
0.3950865265760198,0.6651785714285714
0.39493201483312734,0.6651785714285714
0.39477750309023485,0.6651785714285714
0.3946229913473424,0.6651785714285714
0.3944684796044499,0.6651785714285714
0.3943139678615575,0.6651785714285714
0.39415945611866504,0.6651785714285714
0.39400494437577255,0.6651785714285714
0.3938504326328801,0.6651785714285714
0.3936959208899876,0.6651785714285714
0.3935414091470952,0.6651785714285714
0.39338689740420274,0.6651785714285714
0.39323238566131025,0.6651785714285714
0.3930778739184178,0.6651785714285714
0.3929233621755253,0.6651785714285714
0.3927688504326329,0.6651785714285714
0.39261433868974044,0.6651785714285714
0.39245982694684795,0.6651785714285714
0.3923053152039555,0.6651785714285714
0.392150803461063,0.6651785714285714
0.3919962917181706,0.6651785714285714
0.39184177997527814,0.6651785714285714
0.39168726823238564,0.6651785714285714
0.3915327564894932,0.6651785714285714
0.39137824474660077,0.6651785714285714
0.3912237330037083,0.6651785714285714
0.39106922126081584,0.6651785714285714
0.39091470951792334,0.6651785714285714
0.3907601977750309,0.6651785714285714
0.39060568603213847,0.6651785714285714
0.390451174289246,0.6651785714285714
0.39029666254635353,0.6651785714285714
0.39014215080346104,0.6651785714285714
0.3899876390605686,0.6651785714285714
0.38983312731767616,0.6651785714285714
0.38967861557478367,0.6651785714285714
0.38952410383189123,0.6651785714285714
0.38936959208899874,0.6651785714285714
0.3892150803461063,0.6651785714285714
0.38906056860321386,0.6651785714285714
0.38890605686032137,0.6651785714285714
0.38875154511742893,0.6651785714285714
0.38859703337453644,0.6651785714285714
0.388442521631644,0.6651785714285714
0.38828800988875156,0.6651785714285714
0.38813349814585907,0.6651785714285714
0.38797898640296663,0.6651785714285714
0.3878244746600742,0.6651785714285714
0.3876699629171817,0.6651785714285714
0.38751545117428926,0.6651785714285714
0.38736093943139677,0.6651785714285714
0.38720642768850433,0.6651785714285714
0.3870519159456119,0.6651785714285714
0.3868974042027194,0.6651785714285714
0.38674289245982696,0.6651785714285714
0.38658838071693447,0.6651785714285714
0.386433868974042,0.6651785714285714
0.3862793572311496,0.6651785714285714
0.3861248454882571,0.6651785714285714
0.38597033374536466,0.6651785714285714
0.38581582200247216,0.6651785714285714
0.3856613102595797,0.6651785714285714
0.3855067985166873,0.6651785714285714
0.3853522867737948,0.6651785714285714
0.38519777503090236,0.6651785714285714
0.38504326328800986,0.6651785714285714
0.3848887515451174,0.6651785714285714
0.3848887515451174,0.6696428571428571
0.384734239802225,0.6696428571428571
0.3845797280593325,0.6696428571428571
0.3845797280593325,0.6741071428571429
0.38442521631644005,0.6741071428571429
0.3842707045735476,0.6741071428571429
0.3841161928306551,0.6741071428571429
0.3839616810877627,0.6741071428571429
0.3838071693448702,0.6741071428571429
0.38365265760197775,0.6741071428571429
0.3834981458590853,0.6741071428571429
0.3833436341161928,0.6741071428571429
0.3831891223733004,0.6741071428571429
0.3830346106304079,0.6741071428571429
0.38288009888751545,0.6741071428571429
0.382725587144623,0.6741071428571429
0.3825710754017305,0.6741071428571429
0.3824165636588381,0.6741071428571429
0.3822620519159456,0.6741071428571429
0.38210754017305315,0.6741071428571429
0.3819530284301607,0.6741071428571429
0.3817985166872682,0.6741071428571429
0.3816440049443758,0.6741071428571429
0.3814894932014833,0.6741071428571429
0.38133498145859085,0.6741071428571429
0.3811804697156984,0.6741071428571429
0.3810259579728059,0.6741071428571429
0.3808714462299135,0.6741071428571429
0.380716934487021,0.6741071428571429
0.38056242274412855,0.6741071428571429
0.3804079110012361,0.6741071428571429
0.3802533992583436,0.6741071428571429
0.3800988875154512,0.6741071428571429
0.37994437577255874,0.6741071428571429
0.37978986402966625,0.6741071428571429
0.3796353522867738,0.6741071428571429
0.3794808405438813,0.6741071428571429
0.3793263288009889,0.6741071428571429
0.37917181705809644,0.6741071428571429
0.37901730531520395,0.6741071428571429
0.3788627935723115,0.6741071428571429
0.378708281829419,0.6741071428571429
0.3785537700865266,0.6741071428571429
0.37839925834363414,0.6741071428571429
0.37824474660074164,0.6741071428571429
0.3780902348578492,0.6741071428571429
0.3779357231149567,0.6741071428571429
0.3777812113720643,0.6741071428571429
0.37762669962917184,0.6741071428571429
0.37747218788627934,0.6741071428571429
0.3773176761433869,0.6741071428571429
0.3771631644004944,0.6741071428571429
0.377008652657602,0.6741071428571429
0.37685414091470953,0.6741071428571429
0.37669962917181704,0.6741071428571429
0.3765451174289246,0.6741071428571429
0.37639060568603216,0.6741071428571429
0.37639060568603216,0.6785714285714286
0.37623609394313967,0.6785714285714286
0.37608158220024723,0.6785714285714286
0.37592707045735474,0.6785714285714286
0.3757725587144623,0.6785714285714286
